,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
75,2024-11-12 15:17:00+05:30,364.4,364.4,364.4,364.4,3925.0,23869.3,23869.6,23861.1,23861.7
76,2024-11-12 15:18:00+05:30,368.9,368.9,365.0,365.0,,23861.45,23861.95,23855.35,23861.7
77,2024-11-12 15:19:00+05:30,365.0,365.0,365.0,365.0,3975.0,23862.8,23875.35,23862.45,23872.25
78,2024-11-12 15:20:00+05:30,373.05,373.05,373.05,373.05,4000.0,23872.85,23875.5,23866.65,23869.25
79,2024-11-12 15:21:00+05:30,371.5,372.0,371.5,372.0,4075.0,23869.15,23883.95,23869.05,23882.95
80,2024-11-12 15:28:00+05:30,355.05,355.05,355.05,355.05,,23859.0,23860.1,23847.6,23855.3
81,2024-11-13 09:15:00+05:30,350.65,350.65,350.65,350.65,,23822.45,23840.1,23782.2,23838.85
82,2024-11-13 09:16:00+05:30,350.65,350.65,350.65,350.65,25.0,23840.05,23847.55,23821.25,23830.35
83,2024-11-13 09:18:00+05:30,345.4,345.4,345.4,345.4,125.0,23830.4,23850.2,23830.1,23849.15
84,2024-11-13 09:28:00+05:30,328.75,328.75,328.75,328.75,175.0,23823.35,23832.9,23819.4,23820.55
85,2024-11-13 09:32:00+05:30,348.05,348.05,335.95,347.6,275.0,23852.2,23852.2,23826.1,23836.75
86,2024-11-13 09:34:00+05:30,320.0,320.0,320.0,320.0,300.0,23821.45,23828.45,23783.45,23784.25
87,2024-11-13 09:36:00+05:30,330.0,330.0,330.0,330.0,325.0,23799.1,23808.2,23785.9,23792.1
88,2024-11-13 09:37:00+05:30,319.95,319.95,319.95,319.95,425.0,23790.7,23803.9,23788.6,23791.5
89,2024-11-13 09:40:00+05:30,321.6,321.85,321.6,321.85,550.0,23783.9,23790.35,23781.1,23783.7
90,2024-11-13 09:41:00+05:30,320.5,320.5,320.5,320.5,575.0,23782.4,23793.8,23778.75,23786.95
91,2024-11-13 09:42:00+05:30,330.15,330.15,330.15,330.15,1050.0,23787.3,23790.7,23777.0,23780.0
92,2024-11-13 09:44:00+05:30,315.5,315.5,310.0,310.0,1075.0,23765.85,23768.75,23753.8,23755.6
93,2024-11-13 09:45:00+05:30,309.4,309.4,303.05,303.05,,23755.95,23761.55,23745.2,23751.95
94,2024-11-13 09:46:00+05:30,303.05,303.05,303.05,303.05,1175.0,23752.0,23760.65,23742.7,23753.1
95,2024-11-13 09:48:00+05:30,293.8,294.65,293.8,294.65,1200.0,23719.2,23735.25,23709.6,23735.1
96,2024-11-13 09:49:00+05:30,291.05,291.05,289.4,289.4,,23735.25,23735.25,23709.8,23722.65
97,2024-11-13 09:50:00+05:30,303.8,303.8,290.8,293.1,1500.0,23722.1,23745.05,23720.05,23744.3
98,2024-11-13 09:51:00+05:30,300.0,313.05,300.0,313.05,1650.0,23745.75,23773.1,23738.7,23773.1
99,2024-11-13 09:52:00+05:30,313.05,313.05,313.05,313.05,1725.0,23773.2,23807.05,23773.2,23781.55
100,2024-11-13 09:53:00+05:30,314.0,314.0,314.0,314.0,,23780.9,23786.75,23769.9,23770.0
101,2024-11-13 09:54:00+05:30,314.0,314.0,314.0,314.0,1975.0,23770.25,23778.3,23760.75,23772.0
102,2024-11-13 09:57:00+05:30,312.95,312.95,312.95,312.95,2000.0,23767.05,23778.2,23760.8,23772.0
103,2024-11-13 09:58:00+05:30,305.25,305.25,305.25,305.25,2050.0,23772.7,23772.7,23757.0,23757.35
104,2024-11-13 10:00:00+05:30,315.3,315.3,315.3,315.3,2075.0,23792.55,23795.35,23779.4,23784.9
105,2024-11-13 10:01:00+05:30,311.3,311.3,311.3,311.3,2100.0,23784.1,23793.9,23769.3,23770.7
106,2024-11-13 10:02:00+05:30,306.0,306.0,306.0,306.0,2125.0,23770.2,23770.55,23760.45,23768.5
107,2024-11-13 10:10:00+05:30,294.45,294.45,291.15,291.15,2175.0,23716.95,23730.7,23715.45,23727.45
108,2024-11-13 10:11:00+05:30,288.7,288.7,287.95,287.95,,23726.95,23727.0,23718.1,23726.75
109,2024-11-13 10:12:00+05:30,287.95,287.95,287.95,287.95,2275.0,23725.95,23731.7,23719.05,23721.05
110,2024-11-13 10:13:00+05:30,287.7,287.7,283.0,283.0,2300.0,23722.2,23722.9,23697.1,23697.7
111,2024-11-13 10:14:00+05:30,278.3,278.3,278.3,278.3,,23697.75,23699.8,23690.35,23694.55
112,2024-11-13 10:15:00+05:30,279.3,279.3,277.8,277.8,2575.0,23695.35,23695.35,23681.35,23681.35
113,2024-11-13 10:16:00+05:30,271.45,271.45,271.45,271.45,2600.0,23682.65,23695.9,23679.55,23682.85
114,2024-11-13 10:25:00+05:30,286.85,286.85,286.85,286.85,2625.0,23705.75,23744.35,23705.6,23742.45
115,2024-11-13 10:35:00+05:30,300.8,300.8,300.8,300.8,2725.0,23742.9,23769.75,23742.2,23753.65
116,2024-11-13 10:38:00+05:30,299.3,299.3,299.3,299.3,2825.0,23746.9,23754.0,23742.7,23751.95
117,2024-11-13 10:41:00+05:30,284.9,285.8,284.9,285.8,2875.0,23720.7,23720.7,23707.45,23711.55
118,2024-11-13 10:46:00+05:30,287.05,287.05,287.0,287.0,3025.0,23712.3,23718.15,23706.6,23718.15
119,2024-11-13 10:53:00+05:30,301.35,308.95,301.35,308.95,3200.0,23749.2,23782.25,23748.1,23775.85
120,2024-11-13 10:54:00+05:30,300.05,307.75,300.05,307.75,3450.0,23776.4,23780.0,23755.7,23758.2
121,2024-11-13 10:56:00+05:30,300.45,300.45,295.6,295.6,3600.0,23752.1,23756.25,23743.35,23747.25
122,2024-11-13 10:57:00+05:30,296.0,296.0,296.0,296.0,3625.0,23747.95,23748.4,23734.25,23739.4
123,2024-11-13 11:03:00+05:30,290.0,290.0,290.0,290.0,3675.0,23732.1,23733.95,23718.25,23727.3
124,2024-11-13 11:08:00+05:30,283.0,283.0,283.0,283.0,3775.0,23716.6,23719.35,23712.15,23715.7
125,2024-11-13 11:10:00+05:30,279.05,279.05,279.05,279.05,3800.0,23715.4,23720.25,23708.15,23709.8
126,2024-11-13 11:11:00+05:30,279.0,279.0,279.0,279.0,3825.0,23710.25,23714.85,23702.1,23707.05
127,2024-11-13 11:14:00+05:30,282.3,283.8,278.1,278.6,3875.0,23715.2,23727.5,23708.8,23710.3
128,2024-11-13 11:15:00+05:30,282.25,282.25,280.45,280.45,4175.0,23709.9,23720.15,23709.65,23713.9
129,2024-11-13 11:16:00+05:30,278.95,282.75,278.95,282.35,4800.0,23713.45,23716.9,23708.4,23716.2
130,2024-11-13 11:17:00+05:30,279.15,279.15,279.15,279.15,4850.0,23715.65,23716.55,23706.25,23708.3
131,2024-11-13 11:18:00+05:30,277.55,277.6,270.05,274.95,5625.0,23708.45,23710.05,23696.1,23696.9
132,2024-11-13 11:19:00+05:30,270.7,272.8,264.7,264.7,5875.0,23696.25,23699.1,23690.85,23690.85
133,2024-11-13 11:20:00+05:30,270.6,273.0,270.6,271.7,6425.0,23692.3,23704.95,23690.75,23702.3
134,2024-11-13 11:21:00+05:30,275.25,276.9,270.65,276.85,7325.0,23702.2,23705.5,23697.2,23704.45
135,2024-11-13 11:22:00+05:30,277.8,277.8,277.8,277.8,7675.0,23703.55,23711.5,23701.6,23710.9
136,2024-11-13 11:23:00+05:30,282.0,282.0,276.4,281.35,,23710.95,23717.65,23709.9,23714.2
137,2024-11-13 11:24:00+05:30,277.7,282.85,272.7,277.95,8075.0,23715.25,23718.5,23712.95,23716.8
138,2024-11-13 11:25:00+05:30,282.25,284.9,277.4,277.4,9675.0,23716.1,23721.1,23715.55,23720.95
139,2024-11-13 11:26:00+05:30,284.45,284.45,284.45,284.45,10250.0,23720.7,23725.55,23718.0,23722.25
140,2024-11-13 11:37:00+05:30,276.9,276.9,276.9,276.9,10275.0,23715.4,23716.8,23708.5,23708.5
141,2024-11-13 11:38:00+05:30,276.1,276.95,276.1,276.95,,23709.3,23714.15,23708.05,23712.95
142,2024-11-13 11:39:00+05:30,279.1,279.1,279.1,279.1,10625.0,23713.55,23715.2,23706.5,23715.2
143,2024-11-13 11:40:00+05:30,280.9,280.9,279.65,279.65,10650.0,23715.4,23716.6,23710.95,23712.3
144,2024-11-13 11:41:00+05:30,279.65,279.65,279.65,279.65,11000.0,23712.35,23718.45,23707.65,23718.45
145,2024-11-13 11:43:00+05:30,270.7,270.7,270.7,270.7,,23708.1,23708.1,23691.85,23692.85
146,2024-11-13 11:44:00+05:30,264.05,264.05,264.0,264.0,11025.0,23692.9,23692.9,23682.8,23684.55
147,2024-11-13 11:45:00+05:30,264.0,264.0,264.0,264.0,11225.0,23685.7,23696.7,23684.95,23696.7
148,2024-11-13 11:49:00+05:30,277.0,277.0,277.0,277.0,,23705.95,23715.85,23703.5,23713.95
149,2024-11-13 11:50:00+05:30,277.0,277.0,277.0,277.0,11350.0,23713.55,23718.4,23712.6,23716.8
150,2024-11-13 11:56:00+05:30,276.75,276.75,269.35,269.35,,23709.9,23709.9,23702.3,23704.2
151,2024-11-13 11:57:00+05:30,269.35,269.35,269.35,269.35,11650.0,23704.15,23711.6,23704.0,23709.15
152,2024-11-13 12:00:00+05:30,280.2,280.2,280.2,280.2,,23715.45,23726.7,23714.65,23725.45
153,2024-11-13 12:01:00+05:30,280.2,280.2,280.2,280.2,11825.0,23725.9,23727.8,23715.5,23715.75
154,2024-11-13 12:07:00+05:30,270.65,270.65,270.65,270.65,,23698.05,23701.45,23695.65,23698.7
155,2024-11-13 12:08:00+05:30,265.0,265.0,265.0,265.0,11850.0,23699.05,23701.5,23684.2,23684.95
156,2024-11-13 12:09:00+05:30,265.0,265.0,265.0,265.0,11875.0,23685.15,23693.8,23685.15,23689.75
157,2024-11-13 12:13:00+05:30,259.9,259.9,259.9,259.9,11925.0,23684.55,23685.7,23680.9,23680.9
158,2024-11-13 12:17:00+05:30,271.8,271.8,271.8,271.8,,23687.45,23700.55,23687.1,23699.6
159,2024-11-13 12:18:00+05:30,271.8,271.8,271.8,271.8,11950.0,23699.1,23706.05,23698.4,23705.05
160,2024-11-13 12:21:00+05:30,265.8,265.8,265.8,265.8,,23699.5,23703.65,23696.65,23698.95
161,2024-11-13 12:22:00+05:30,265.8,265.8,265.8,265.8,11975.0,23699.15,23708.1,23698.05,23707.65
162,2024-11-13 12:39:00+05:30,261.8,261.8,261.8,261.8,12000.0,23694.65,23697.15,23689.7,23693.5
163,2024-11-13 12:44:00+05:30,261.05,261.05,260.0,260.0,,23685.65,23686.45,23678.15,23679.4
164,2024-11-13 12:45:00+05:30,259.05,259.05,259.0,259.0,12350.0,23679.25,23683.85,23674.95,23683.25
165,2024-11-13 12:46:00+05:30,259.0,259.0,259.0,259.0,12450.0,23683.95,23686.3,23681.05,23685.75
166,2024-11-13 12:47:00+05:30,256.5,256.5,256.5,256.5,,23685.85,23686.75,23661.7,23663.65
167,2024-11-13 12:49:00+05:30,256.5,256.5,256.5,256.5,12475.0,23673.15,23678.6,23671.3,23675.2
168,2024-11-13 13:03:00+05:30,242.25,242.25,242.25,242.25,12500.0,23645.45,23654.8,23643.95,23651.05
169,2024-11-13 13:06:00+05:30,244.0,244.0,244.0,244.0,,23643.4,23648.5,23639.05,23647.7
170,2024-11-13 13:07:00+05:30,247.6,247.6,247.6,247.6,15125.0,23647.25,23648.6,23642.3,23643.55
171,2024-11-13 13:08:00+05:30,244.0,244.0,244.0,244.0,15150.0,23644.45,23644.65,23637.5,23642.25
172,2024-11-13 13:09:00+05:30,244.75,244.75,244.75,244.75,15175.0,23643.6,23649.95,23640.2,23643.7
173,2024-11-13 13:11:00+05:30,240.1,240.1,240.1,240.1,,23637.45,23648.95,23633.2,23648.4
174,2024-11-13 13:12:00+05:30,240.1,240.1,240.1,240.1,15200.0,23649.1,23663.55,23648.2,23663.35
175,2024-11-13 13:15:00+05:30,253.05,253.05,253.05,253.05,15225.0,23674.45,23675.45,23656.75,23661.7
176,2024-11-13 13:17:00+05:30,246.95,246.95,246.95,246.95,,23652.4,23652.95,23646.75,23651.45
177,2024-11-13 13:18:00+05:30,246.95,246.95,246.95,246.95,15325.0,23650.45,23657.0,23648.95,23655.95
178,2024-11-13 13:44:00+05:30,257.0,257.0,257.0,257.0,,23671.4,23686.3,23671.4,23686.1
179,2024-11-13 13:45:00+05:30,257.0,257.0,257.0,257.0,15425.0,23685.85,23710.45,23685.85,23701.95
180,2024-11-13 13:55:00+05:30,262.2,265.7,262.2,265.7,15450.0,23695.8,23705.5,23693.5,23704.0
181,2024-11-13 13:56:00+05:30,265.7,265.7,265.7,265.7,15625.0,23703.55,23714.55,23703.15,23713.5
182,2024-11-13 14:11:00+05:30,251.8,251.8,251.8,251.8,,23668.3,23670.45,23653.0,23655.85
183,2024-11-13 14:12:00+05:30,251.8,251.8,251.8,251.8,15750.0,23657.1,23658.05,23641.0,23644.4
184,2024-11-13 14:13:00+05:30,248.0,248.0,248.0,248.0,,23645.35,23650.45,23643.7,23645.25
185,2024-11-13 14:14:00+05:30,248.0,248.0,248.0,248.0,15875.0,23645.6,23657.7,23642.8,23656.15
186,2024-11-13 14:17:00+05:30,245.0,245.0,245.0,245.0,15900.0,23650.2,23650.2,23635.9,23639.65
187,2024-11-13 14:18:00+05:30,240.0,240.0,240.0,240.0,,23641.4,23646.8,23639.0,23642.8
188,2024-11-13 14:19:00+05:30,240.0,240.0,240.0,240.0,15925.0,23643.65,23646.35,23636.8,23643.55
189,2024-11-13 14:20:00+05:30,239.85,239.85,239.85,239.85,,23644.3,23644.6,23625.4,23625.9
190,2024-11-13 14:21:00+05:30,239.85,239.85,239.85,239.85,15950.0,23626.15,23626.9,23617.35,23620.65
191,2024-11-13 14:22:00+05:30,234.0,234.0,234.0,234.0,15975.0,23621.2,23625.1,23615.55,23621.15
192,2024-11-13 14:24:00+05:30,240.4,240.4,238.65,238.65,,23620.1,23624.15,23612.9,23612.9
193,2024-11-13 14:25:00+05:30,238.65,238.65,238.65,238.65,16075.0,23614.15,23617.85,23609.45,23617.4
194,2024-11-13 14:26:00+05:30,241.9,241.9,241.9,241.9,,23616.75,23620.45,23611.7,23612.15
195,2024-11-13 14:28:00+05:30,241.9,241.9,241.9,241.9,16700.0,23625.85,23625.85,23618.6,23621.8
196,2024-11-13 14:29:00+05:30,235.35,235.35,235.35,235.35,,23622.55,23622.55,23596.9,23598.95
197,2024-11-13 14:30:00+05:30,228.6,230.05,228.6,230.05,16725.0,23596.85,23606.75,23590.5,23590.95
198,2024-11-13 14:31:00+05:30,228.1,228.1,225.0,225.0,,23590.75,23596.7,23583.6,23595.95
199,2024-11-13 14:32:00+05:30,231.1,231.1,231.1,231.1,17000.0,23595.85,23597.35,23585.95,23586.35
200,2024-11-13 14:33:00+05:30,231.1,231.1,231.1,231.1,17025.0,23586.5,23586.85,23574.85,23578.05
201,2024-11-13 14:34:00+05:30,225.0,225.0,225.0,225.0,17050.0,23578.85,23580.35,23570.7,23575.9
202,2024-11-13 14:35:00+05:30,224.0,225.05,224.0,225.05,17175.0,23576.4,23577.85,23559.4,23577.1
203,2024-11-13 14:40:00+05:30,233.8,233.8,229.5,229.5,,23592.55,23595.1,23568.7,23569.3
204,2024-11-13 14:41:00+05:30,229.5,229.5,229.5,229.5,17225.0,23570.2,23571.2,23549.6,23550.4
205,2024-11-13 14:42:00+05:30,222.75,222.75,222.75,222.75,,23551.15,23570.65,23549.3,23570.65
206,2024-11-13 14:43:00+05:30,222.75,222.75,222.75,222.75,17275.0,23569.55,23570.95,23560.05,23564.85
207,2024-11-13 14:45:00+05:30,222.3,222.3,221.0,221.0,,23561.45,23561.45,23545.75,23551.7
208,2024-11-13 14:46:00+05:30,224.9,224.9,224.9,224.9,17325.0,23551.3,23574.2,23550.95,23570.0
209,2024-11-13 14:47:00+05:30,221.0,221.0,221.0,221.0,17425.0,23569.65,23569.65,23549.85,23559.3
210,2024-11-13 14:48:00+05:30,221.15,221.15,221.15,221.15,17475.0,23559.25,23569.5,23557.25,23567.0
211,2024-11-13 14:50:00+05:30,222.85,222.85,222.85,222.85,17500.0,23564.4,23569.1,23556.7,23558.7
212,2024-11-13 14:55:00+05:30,229.25,229.25,229.25,229.25,17525.0,23581.7,23583.0,23571.6,23571.6
213,2024-11-13 15:02:00+05:30,212.35,212.35,212.35,212.35,17550.0,23546.65,23551.0,23535.3,23537.2
214,2024-11-13 15:04:00+05:30,209.15,209.95,200.15,200.15,17675.0,23526.55,23532.2,23511.2,23517.95
215,2024-11-13 15:05:00+05:30,200.65,200.65,200.65,200.65,17700.0,23517.55,23519.45,23509.85,23513.45
216,2024-11-13 15:06:00+05:30,206.15,206.15,206.15,206.15,17850.0,23514.4,23516.6,23512.95,23514.85
217,2024-11-13 15:07:00+05:30,206.35,206.35,206.35,206.35,17875.0,23515.1,23533.3,23513.5,23532.5
218,2024-11-13 15:08:00+05:30,206.35,206.35,206.35,206.35,17925.0,23531.85,23532.95,23524.45,23530.5
219,2024-11-13 15:10:00+05:30,208.0,208.0,208.0,208.0,17950.0,23539.75,23547.0,23536.95,23540.3
220,2024-11-13 15:11:00+05:30,212.55,212.55,212.55,212.55,18025.0,23540.55,23547.65,23540.1,23544.15
221,2024-11-13 15:15:00+05:30,212.55,212.55,212.55,212.55,18100.0,23544.95,23565.8,23544.95,23565.8
222,2024-11-13 15:18:00+05:30,216.95,216.95,216.95,216.95,18225.0,23570.45,23574.1,23567.9,23572.95
223,2024-11-13 15:22:00+05:30,220.35,220.35,220.35,220.35,18250.0,23588.4,23593.1,23588.2,23593.1
224,2024-11-13 15:23:00+05:30,220.7,230.75,220.7,230.75,18275.0,23593.5,23598.75,23593.2,23596.2
225,2024-11-13 15:24:00+05:30,229.4,229.4,229.4,229.4,18375.0,23595.3,23603.75,23595.3,23603.75
226,2024-11-13 15:29:00+05:30,238.8,238.8,238.8,238.8,18400.0,23604.2,23604.2,23594.3,23602.9
227,2024-11-14 09:16:00+05:30,225.0,233.0,225.0,233.0,50.0,23599.55,23599.55,23581.45,23588.8
228,2024-11-14 09:21:00+05:30,207.9,207.9,207.9,207.9,675.0,23580.1,23583.25,23558.4,23567.05
229,2024-11-14 09:22:00+05:30,222.3,224.2,221.45,221.45,,23565.7,23602.2,23559.55,23599.8
230,2024-11-14 09:23:00+05:30,221.45,221.45,221.45,221.45,1725.0,23601.7,23606.5,23591.1,23599.9
231,2024-11-14 09:31:00+05:30,224.25,224.25,223.55,223.55,,23578.35,23600.65,23578.3,23584.95
232,2024-11-14 09:32:00+05:30,223.55,223.55,223.55,223.55,1800.0,23584.5,23593.55,23576.95,23586.7
233,2024-11-14 09:35:00+05:30,210.35,210.35,210.35,210.35,,23587.55,23590.65,23577.4,23582.4
234,2024-11-14 09:36:00+05:30,221.45,221.45,221.45,221.45,1850.0,23582.6,23600.6,23578.95,23589.15
235,2024-11-14 09:39:00+05:30,214.8,214.8,214.8,214.8,1875.0,23588.0,23591.85,23582.7,23587.05
236,2024-11-14 09:40:00+05:30,213.0,213.0,210.0,210.0,,23587.85,23588.4,23573.95,23582.3
