,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
22,2024-11-13 09:51:00+05:30,416.35,416.35,416.35,416.35,375.0,23745.75,23773.1,23738.7,23773.1
23,2024-11-13 10:09:00+05:30,409.65,409.65,409.65,409.65,400.0,23715.65,23721.05,23709.45,23718.2
24,2024-11-13 10:10:00+05:30,403.0,403.0,403.0,403.0,425.0,23716.95,23730.7,23715.45,23727.45
25,2024-11-13 10:11:00+05:30,409.05,409.05,409.05,409.05,,23726.95,23727.0,23718.1,23726.75
26,2024-11-13 10:12:00+05:30,409.05,409.05,409.05,409.05,500.0,23725.95,23731.7,23719.05,23721.05
27,2024-11-13 10:13:00+05:30,394.0,394.95,394.0,394.95,,23722.2,23722.9,23697.1,23697.7
28,2024-11-13 10:14:00+05:30,394.95,394.95,394.95,394.95,975.0,23697.75,23699.8,23690.35,23694.55
29,2024-11-13 10:15:00+05:30,385.0,385.0,385.0,385.0,,23695.35,23695.35,23681.35,23681.35
30,2024-11-13 10:16:00+05:30,388.9,388.9,388.9,388.9,1000.0,23682.65,23695.9,23679.55,23682.85
31,2024-11-13 10:17:00+05:30,393.3,393.3,393.3,393.3,1025.0,23682.5,23704.75,23681.9,23704.75
32,2024-11-13 10:18:00+05:30,390.0,390.0,390.0,390.0,,23705.75,23714.5,23701.95,23714.0
33,2024-11-13 10:19:00+05:30,401.8,401.8,401.8,401.8,1100.0,23712.2,23714.9,23704.25,23708.85
34,2024-11-13 10:20:00+05:30,390.0,390.0,389.65,389.65,1225.0,23708.15,23709.6,23688.8,23696.95
35,2024-11-13 10:21:00+05:30,386.85,386.85,386.85,386.85,1275.0,23697.05,23697.55,23689.85,23692.9
36,2024-11-13 10:22:00+05:30,386.0,386.0,386.0,386.0,,23693.55,23697.9,23682.0,23684.55
37,2024-11-13 10:23:00+05:30,386.0,386.0,386.0,386.0,1300.0,23683.95,23692.25,23682.3,23688.1
38,2024-11-13 10:27:00+05:30,414.75,414.75,414.75,414.75,,23721.5,23736.15,23717.65,23731.4
39,2024-11-13 10:28:00+05:30,414.75,414.75,414.75,414.75,2300.0,23731.35,23733.1,23728.25,23731.3
40,2024-11-13 10:30:00+05:30,410.95,410.95,410.95,410.95,,23728.85,23740.65,23728.8,23739.05
41,2024-11-13 10:31:00+05:30,410.95,410.95,410.95,410.95,2325.0,23738.55,23738.65,23716.9,23716.9
42,2024-11-13 10:32:00+05:30,393.7,393.7,393.7,393.7,2350.0,23716.45,23722.4,23711.2,23722.1
43,2024-11-13 10:40:00+05:30,400.8,400.8,400.8,400.8,2375.0,23729.7,23729.95,23706.5,23720.55
44,2024-11-13 10:42:00+05:30,395.0,397.0,395.0,397.0,,23710.85,23715.6,23708.45,23713.25
45,2024-11-13 10:43:00+05:30,397.0,397.0,397.0,397.0,2450.0,23713.15,23715.45,23708.2,23710.05
46,2024-11-13 10:44:00+05:30,392.0,392.0,392.0,392.0,2550.0,23710.15,23710.15,23700.0,23706.15
47,2024-11-13 10:46:00+05:30,403.8,403.8,403.8,403.8,2575.0,23712.3,23718.15,23706.6,23718.15
48,2024-11-13 10:47:00+05:30,402.0,402.0,402.0,402.0,2625.0,23717.95,23723.85,23717.4,23723.35
49,2024-11-13 10:50:00+05:30,404.0,404.0,404.0,404.0,2650.0,23727.15,23736.2,23725.85,23730.35
50,2024-11-13 10:51:00+05:30,404.85,404.85,404.85,404.85,,23729.9,23734.8,23722.95,23734.65
51,2024-11-13 10:52:00+05:30,409.0,411.0,409.0,409.2,2675.0,23733.45,23748.75,23731.85,23748.65
52,2024-11-13 10:53:00+05:30,409.2,409.2,409.2,409.2,2850.0,23749.2,23782.25,23748.1,23775.85
53,2024-11-13 10:56:00+05:30,414.65,414.65,414.65,414.65,,23752.1,23756.25,23743.35,23747.25
54,2024-11-13 10:57:00+05:30,414.65,414.65,414.65,414.65,2875.0,23747.95,23748.4,23734.25,23739.4
55,2024-11-13 10:58:00+05:30,408.0,408.0,408.0,408.0,2925.0,23738.9,23738.9,23728.55,23734.55
56,2024-11-13 11:07:00+05:30,394.6,394.6,394.6,394.6,3025.0,23718.1,23720.0,23711.05,23716.85
57,2024-11-13 11:13:00+05:30,393.65,393.65,393.65,393.65,3050.0,23704.85,23715.75,23703.2,23715.75
58,2024-11-13 11:20:00+05:30,386.8,386.8,386.8,386.8,,23692.3,23704.95,23690.75,23702.3
59,2024-11-13 11:21:00+05:30,387.0,387.0,387.0,387.0,3100.0,23702.2,23705.5,23697.2,23704.45
60,2024-11-13 11:22:00+05:30,391.1,391.1,391.1,391.1,3125.0,23703.55,23711.5,23701.6,23710.9
61,2024-11-13 11:23:00+05:30,391.15,391.15,391.15,391.15,,23710.95,23717.65,23709.9,23714.2
62,2024-11-13 11:24:00+05:30,391.15,391.15,391.15,391.15,3150.0,23715.25,23718.5,23712.95,23716.8
63,2024-11-13 11:25:00+05:30,394.0,394.0,394.0,394.0,3225.0,23716.1,23721.1,23715.55,23720.95
64,2024-11-13 11:28:00+05:30,390.8,390.8,390.8,390.8,,23715.75,23716.1,23704.8,23706.6
65,2024-11-13 11:29:00+05:30,390.8,390.8,390.8,390.8,3275.0,23707.05,23715.3,23706.9,23708.65
66,2024-11-13 11:30:00+05:30,384.15,384.2,384.15,384.2,,23710.45,23711.7,23704.55,23705.65
67,2024-11-13 11:31:00+05:30,384.2,384.2,384.2,384.2,3325.0,23706.65,23706.65,23698.3,23698.45
68,2024-11-13 11:35:00+05:30,398.55,398.55,398.55,398.55,,23712.7,23723.05,23712.45,23722.85
69,2024-11-13 11:36:00+05:30,398.55,398.55,398.55,398.55,3350.0,23721.85,23723.6,23716.2,23716.2
70,2024-11-13 11:37:00+05:30,387.95,387.95,387.95,387.95,3400.0,23715.4,23716.8,23708.5,23708.5
71,2024-11-13 11:41:00+05:30,391.0,391.0,391.0,391.0,,23712.35,23718.45,23707.65,23718.45
72,2024-11-13 11:42:00+05:30,391.0,391.0,391.0,391.0,3425.0,23716.05,23716.95,23707.65,23708.25
73,2024-11-13 11:46:00+05:30,380.05,380.05,371.9,371.9,3500.0,23697.4,23704.2,23694.8,23703.6
74,2024-11-13 11:51:00+05:30,387.25,387.25,387.25,387.25,,23716.4,23718.25,23711.15,23711.75
75,2024-11-13 11:52:00+05:30,387.8,387.8,387.8,387.8,3575.0,23711.3,23715.6,23709.15,23710.7
76,2024-11-13 11:56:00+05:30,386.25,386.25,385.8,385.8,,23709.9,23709.9,23702.3,23704.2
77,2024-11-13 11:57:00+05:30,385.8,385.8,385.8,385.8,3675.0,23704.15,23711.6,23704.0,23709.15
78,2024-11-13 11:58:00+05:30,385.8,385.8,385.8,385.8,3725.0,23709.4,23716.1,23708.25,23715.45
79,2024-11-13 12:03:00+05:30,386.35,386.35,386.35,386.35,3750.0,23710.4,23717.6,23709.8,23715.5
80,2024-11-13 12:05:00+05:30,382.8,382.8,382.8,382.8,,23704.95,23705.0,23700.95,23702.9
81,2024-11-13 12:06:00+05:30,380.0,380.0,380.0,380.0,3775.0,23702.3,23706.6,23697.25,23698.15
82,2024-11-13 12:07:00+05:30,380.0,380.0,380.0,380.0,3800.0,23698.05,23701.45,23695.65,23698.7
83,2024-11-13 12:08:00+05:30,370.55,370.55,370.55,370.55,,23699.05,23701.5,23684.2,23684.95
84,2024-11-13 12:09:00+05:30,370.55,370.55,370.55,370.55,3825.0,23685.15,23693.8,23685.15,23689.75
85,2024-11-13 12:14:00+05:30,370.55,370.55,370.55,370.55,3850.0,23681.65,23685.7,23680.6,23684.2
86,2024-11-13 12:15:00+05:30,370.55,370.55,370.55,370.55,3875.0,23684.9,23691.2,23682.45,23688.25
87,2024-11-13 12:18:00+05:30,383.5,383.5,383.5,383.5,,23699.1,23706.05,23698.4,23705.05
88,2024-11-13 12:19:00+05:30,383.5,383.5,383.5,383.5,3900.0,23705.35,23707.2,23700.95,23704.1
89,2024-11-13 12:23:00+05:30,385.5,385.5,385.5,385.5,,23708.6,23710.4,23705.75,23708.55
90,2024-11-13 12:24:00+05:30,385.5,385.5,385.5,385.5,3950.0,23709.75,23717.55,23709.1,23713.25
91,2024-11-13 12:33:00+05:30,383.0,383.0,383.0,383.0,,23702.65,23711.4,23702.65,23710.65
92,2024-11-13 12:34:00+05:30,383.0,383.0,383.0,383.0,4075.0,23712.05,23715.35,23707.3,23710.4
93,2024-11-13 12:35:00+05:30,382.3,382.3,382.3,382.3,4125.0,23710.05,23710.2,23700.55,23703.3
94,2024-11-13 12:36:00+05:30,380.5,380.5,380.5,380.5,,23702.75,23705.65,23696.95,23698.9
95,2024-11-13 12:37:00+05:30,380.5,380.5,380.5,380.5,4175.0,23698.25,23698.8,23694.85,23696.0
96,2024-11-13 12:39:00+05:30,376.3,376.3,376.3,376.3,4200.0,23694.65,23697.15,23689.7,23693.5
97,2024-11-13 12:42:00+05:30,375.1,375.1,375.1,375.1,4225.0,23691.05,23693.6,23686.7,23691.85
98,2024-11-13 12:43:00+05:30,370.0,370.0,370.0,370.0,,23691.55,23693.6,23685.55,23686.0
99,2024-11-13 12:44:00+05:30,368.4,368.4,368.4,368.4,4325.0,23685.65,23686.45,23678.15,23679.4
100,2024-11-13 12:45:00+05:30,368.4,368.4,368.4,368.4,4575.0,23679.25,23683.85,23674.95,23683.25
101,2024-11-13 12:47:00+05:30,364.0,370.45,364.0,370.45,4625.0,23685.85,23686.75,23661.7,23663.65
102,2024-11-13 12:49:00+05:30,368.45,368.45,368.45,368.45,,23673.15,23678.6,23671.3,23675.2
103,2024-11-13 12:50:00+05:30,364.7,364.7,364.7,364.7,4650.0,23674.9,23679.35,23672.55,23678.35
104,2024-11-13 12:51:00+05:30,364.7,364.7,364.7,364.7,4900.0,23679.95,23681.8,23674.65,23681.45
105,2024-11-13 12:52:00+05:30,364.25,364.25,364.25,364.25,4925.0,23681.3,23687.35,23679.75,23686.5
106,2024-11-13 12:53:00+05:30,364.25,364.25,364.25,364.25,4975.0,23687.15,23687.15,23671.3,23673.55
107,2024-11-13 12:56:00+05:30,359.95,359.95,359.95,359.95,5225.0,23670.3,23671.0,23664.9,23670.5
108,2024-11-13 12:57:00+05:30,357.15,357.15,357.15,357.15,,23670.4,23670.4,23663.0,23664.3
109,2024-11-13 12:58:00+05:30,355.0,355.0,355.0,355.0,5375.0,23663.7,23664.05,23651.1,23654.05
110,2024-11-13 12:59:00+05:30,355.0,355.0,355.0,355.0,5425.0,23654.0,23660.65,23652.95,23659.1
111,2024-11-13 13:00:00+05:30,350.0,350.0,350.0,350.0,,23658.9,23659.3,23652.15,23654.25
112,2024-11-13 13:01:00+05:30,350.0,350.0,350.0,350.0,5475.0,23653.45,23655.1,23646.3,23650.05
113,2024-11-13 13:02:00+05:30,351.65,351.65,351.65,351.65,,23650.15,23651.4,23641.05,23645.7
114,2024-11-13 13:03:00+05:30,351.45,351.45,349.15,349.15,5525.0,23645.45,23654.8,23643.95,23651.05
115,2024-11-13 13:04:00+05:30,350.65,350.65,350.65,350.65,5575.0,23653.1,23659.35,23647.95,23649.1
116,2024-11-13 13:05:00+05:30,346.45,346.45,346.45,346.45,5700.0,23649.45,23653.75,23642.75,23643.9
117,2024-11-13 13:07:00+05:30,346.35,346.35,346.35,346.35,,23647.25,23648.6,23642.3,23643.55
118,2024-11-13 13:08:00+05:30,346.8,346.8,346.8,346.8,6075.0,23644.45,23644.65,23637.5,23642.25
119,2024-11-13 13:10:00+05:30,342.0,342.0,342.0,342.0,,23641.8,23643.55,23636.6,23637.5
120,2024-11-13 13:11:00+05:30,342.0,342.0,342.0,342.0,6100.0,23637.45,23648.95,23633.2,23648.4
121,2024-11-13 13:14:00+05:30,354.0,354.0,354.0,354.0,6125.0,23667.7,23678.35,23663.75,23673.55
122,2024-11-13 13:16:00+05:30,353.65,353.65,353.65,353.65,6150.0,23660.7,23662.3,23650.6,23652.5
123,2024-11-13 13:17:00+05:30,347.6,347.6,347.6,347.6,,23652.4,23652.95,23646.75,23651.45
124,2024-11-13 13:18:00+05:30,347.6,347.6,347.6,347.6,6275.0,23650.45,23657.0,23648.95,23655.95
125,2024-11-13 13:20:00+05:30,354.95,354.95,354.95,354.95,6325.0,23665.25,23671.4,23664.6,23666.9
126,2024-11-13 13:21:00+05:30,355.95,355.95,355.95,355.95,6350.0,23667.35,23670.55,23662.25,23665.0
127,2024-11-13 13:27:00+05:30,352.15,352.15,352.15,352.15,,23647.15,23652.95,23644.25,23650.1
128,2024-11-13 13:28:00+05:30,347.25,347.25,347.25,347.25,6425.0,23650.0,23651.6,23645.2,23647.35
129,2024-11-13 13:29:00+05:30,341.35,341.35,341.35,341.35,6475.0,23646.3,23648.05,23636.1,23640.3
130,2024-11-13 13:38:00+05:30,365.85,365.85,365.85,365.85,,23661.85,23687.15,23661.4,23671.0
131,2024-11-13 13:39:00+05:30,365.85,365.85,365.85,365.85,6500.0,23674.05,23674.05,23660.05,23667.95
132,2024-11-13 13:41:00+05:30,361.5,365.2,361.5,365.2,,23670.25,23676.75,23667.9,23674.15
133,2024-11-13 13:42:00+05:30,365.2,365.2,365.2,365.2,6550.0,23674.0,23676.25,23661.1,23665.15
134,2024-11-13 13:44:00+05:30,367.6,367.6,367.6,367.6,6675.0,23671.4,23686.3,23671.4,23686.1
135,2024-11-13 13:45:00+05:30,369.1,382.35,369.1,371.0,6700.0,23685.85,23710.45,23685.85,23701.95
136,2024-11-13 13:47:00+05:30,387.5,387.5,387.5,387.5,6800.0,23696.9,23715.1,23696.9,23713.3
137,2024-11-13 13:51:00+05:30,382.0,382.0,382.0,382.0,6825.0,23711.1,23722.3,23706.7,23706.7
138,2024-11-13 13:52:00+05:30,376.35,376.35,376.35,376.35,,23706.8,23707.75,23694.4,23699.8
139,2024-11-13 13:53:00+05:30,376.35,376.35,376.35,376.35,6850.0,23699.45,23699.45,23691.1,23692.7
140,2024-11-13 13:57:00+05:30,389.0,389.0,389.0,389.0,,23713.9,23721.0,23713.25,23716.15
141,2024-11-13 13:58:00+05:30,389.0,389.0,389.0,389.0,6900.0,23717.75,23718.6,23702.05,23702.65
142,2024-11-13 13:59:00+05:30,375.0,375.0,375.0,375.0,6925.0,23700.5,23702.8,23695.6,23698.65
143,2024-11-13 14:06:00+05:30,364.5,364.5,364.5,364.5,,23674.1,23687.7,23673.05,23685.9
144,2024-11-13 14:07:00+05:30,364.5,364.5,364.5,364.5,6950.0,23686.2,23688.75,23683.05,23687.75
145,2024-11-13 14:23:00+05:30,336.75,336.75,336.75,336.75,,23621.0,23621.6,23615.1,23618.9
146,2024-11-13 14:24:00+05:30,336.75,336.75,336.75,336.75,6975.0,23620.1,23624.15,23612.9,23612.9
147,2024-11-13 14:28:00+05:30,336.75,336.75,336.75,336.75,7075.0,23625.85,23625.85,23618.6,23621.8
148,2024-11-13 14:29:00+05:30,334.8,334.8,330.0,330.0,7225.0,23622.55,23622.55,23596.9,23598.95
149,2024-11-13 14:30:00+05:30,336.2,336.2,328.85,328.85,7325.0,23596.85,23606.75,23590.5,23590.95
150,2024-11-13 14:31:00+05:30,326.2,329.0,323.85,329.0,7425.0,23590.75,23596.7,23583.6,23595.95
151,2024-11-13 14:32:00+05:30,329.0,329.0,329.0,329.0,7575.0,23595.85,23597.35,23585.95,23586.35
152,2024-11-13 14:33:00+05:30,326.1,326.1,323.95,323.95,7625.0,23586.5,23586.85,23574.85,23578.05
153,2024-11-13 14:34:00+05:30,323.0,323.0,318.55,321.85,7750.0,23578.85,23580.35,23570.7,23575.9
154,2024-11-13 14:35:00+05:30,326.5,326.5,326.5,326.5,7950.0,23576.4,23577.85,23559.4,23577.1
155,2024-11-13 14:38:00+05:30,326.5,326.5,326.5,326.5,7975.0,23577.8,23584.7,23573.15,23584.45
156,2024-11-13 14:39:00+05:30,326.5,326.5,326.5,326.5,8000.0,23584.8,23593.4,23582.0,23593.4
157,2024-11-13 14:40:00+05:30,330.7,330.7,330.7,330.7,8025.0,23592.55,23595.1,23568.7,23569.3
158,2024-11-13 14:41:00+05:30,313.95,317.0,313.95,317.0,8075.0,23570.2,23571.2,23549.6,23550.4
159,2024-11-13 14:42:00+05:30,310.9,312.9,310.9,312.9,8125.0,23551.15,23570.65,23549.3,23570.65
160,2024-11-13 14:43:00+05:30,324.45,324.45,315.3,316.95,8450.0,23569.55,23570.95,23560.05,23564.85
161,2024-11-13 14:44:00+05:30,323.45,323.45,323.45,323.45,8475.0,23564.75,23567.35,23560.35,23560.75
162,2024-11-13 14:45:00+05:30,313.0,313.0,311.0,311.35,,23561.45,23561.45,23545.75,23551.7
163,2024-11-13 14:46:00+05:30,311.35,311.35,311.35,311.35,8575.0,23551.3,23574.2,23550.95,23570.0
164,2024-11-13 14:47:00+05:30,316.95,316.95,311.0,311.0,8725.0,23569.65,23569.65,23549.85,23559.3
165,2024-11-13 14:53:00+05:30,320.5,320.5,320.5,320.5,8775.0,23554.95,23586.75,23553.7,23572.55
166,2024-11-13 14:55:00+05:30,318.3,319.0,318.3,319.0,,23581.7,23583.0,23571.6,23571.6
167,2024-11-13 14:56:00+05:30,312.0,312.0,311.0,311.0,8850.0,23572.95,23574.5,23554.05,23561.5
168,2024-11-13 14:57:00+05:30,311.0,311.0,311.0,311.0,8900.0,23561.55,23568.55,23554.45,23559.5
169,2024-11-13 15:00:00+05:30,310.4,310.4,310.4,310.4,,23560.25,23570.0,23539.0,23541.3
170,2024-11-13 15:01:00+05:30,310.4,310.4,310.4,310.4,8925.0,23540.35,23549.5,23538.55,23546.0
171,2024-11-13 15:08:00+05:30,301.7,301.7,301.7,301.7,8975.0,23531.85,23532.95,23524.45,23530.5
172,2024-11-13 15:10:00+05:30,307.85,307.85,307.85,307.85,,23539.75,23547.0,23536.95,23540.3
173,2024-11-13 15:11:00+05:30,307.6,307.6,307.6,307.6,9125.0,23540.55,23547.65,23540.1,23544.15
174,2024-11-13 15:12:00+05:30,307.85,307.85,307.85,307.85,9150.0,23545.1,23550.4,23540.7,23541.95
175,2024-11-13 15:15:00+05:30,316.55,316.55,316.55,316.55,,23544.95,23565.8,23544.95,23565.8
176,2024-11-13 15:16:00+05:30,321.2,321.2,321.2,321.2,9200.0,23566.75,23578.05,23562.8,23563.45
177,2024-11-13 15:17:00+05:30,319.7,319.7,319.7,319.7,,23563.3,23569.9,23560.0,23569.9
178,2024-11-13 15:18:00+05:30,319.7,319.7,319.7,319.7,9250.0,23570.45,23574.1,23567.9,23572.95
179,2024-11-13 15:20:00+05:30,328.9,328.9,328.9,328.9,,23584.85,23589.3,23583.85,23588.45
180,2024-11-13 15:21:00+05:30,328.9,328.9,328.9,328.9,9275.0,23587.45,23589.5,23584.8,23589.5
181,2024-11-13 15:23:00+05:30,325.05,325.05,322.7,322.7,,23593.5,23598.75,23593.2,23596.2
182,2024-11-13 15:24:00+05:30,322.95,322.95,322.95,322.95,,23595.3,23603.75,23595.3,23603.75
183,2024-11-13 15:25:00+05:30,322.95,322.95,322.95,322.95,9450.0,23604.0,23614.85,23603.05,23613.8
184,2024-11-13 15:26:00+05:30,331.35,335.4,331.35,335.4,9475.0,23614.45,23618.85,23613.25,23615.1
185,2024-11-13 15:27:00+05:30,331.0,331.0,331.0,331.0,9550.0,23614.5,23618.8,23612.4,23613.05
186,2024-11-13 15:29:00+05:30,332.75,335.0,332.75,332.75,9650.0,23604.2,23604.2,23594.3,23602.9
187,2024-11-14 09:16:00+05:30,320.95,320.95,320.95,320.95,25.0,23599.55,23599.55,23581.45,23588.8
188,2024-11-14 09:17:00+05:30,321.0,322.1,321.0,322.1,75.0,23587.45,23593.85,23569.55,23589.2
189,2024-11-14 09:20:00+05:30,337.0,337.0,337.0,337.0,175.0,23604.9,23607.35,23578.3,23578.5
190,2024-11-14 09:21:00+05:30,320.95,320.95,320.95,320.95,200.0,23580.1,23583.25,23558.4,23567.05
191,2024-11-14 09:27:00+05:30,334.3,334.3,334.3,334.3,,23603.9,23608.8,23595.85,23600.95
192,2024-11-14 09:28:00+05:30,334.3,334.3,334.3,334.3,250.0,23601.05,23601.05,23578.75,23583.75
193,2024-11-14 09:30:00+05:30,324.0,324.05,320.05,320.05,375.0,23581.2,23592.8,23576.05,23577.4
194,2024-11-14 09:31:00+05:30,324.95,324.95,324.95,324.95,,23578.35,23600.65,23578.3,23584.95
195,2024-11-14 09:32:00+05:30,324.95,324.95,324.95,324.95,425.0,23584.5,23593.55,23576.95,23586.7
196,2024-11-14 09:36:00+05:30,324.4,324.4,324.4,324.4,,23582.6,23600.6,23578.95,23589.15
197,2024-11-14 09:37:00+05:30,324.4,324.4,324.4,324.4,450.0,23590.05,23591.4,23581.3,23585.1
198,2024-11-14 09:39:00+05:30,317.4,317.4,312.65,312.65,500.0,23588.0,23591.85,23582.7,23587.05
199,2024-11-14 09:42:00+05:30,296.0,298.65,296.0,296.0,525.0,23509.95,23557.45,23502.55,23556.0
200,2024-11-14 09:43:00+05:30,296.0,296.0,296.0,296.0,575.0,23557.85,23572.3,23550.55,23572.3
201,2024-11-14 09:44:00+05:30,301.0,304.55,301.0,304.55,,23570.95,23584.05,23564.5,23575.05
202,2024-11-14 09:45:00+05:30,304.55,304.55,304.55,304.55,625.0,23575.15,23577.1,23563.55,23574.45
203,2024-11-14 09:49:00+05:30,305.05,308.0,303.7,303.7,675.0,23575.5,23585.45,23570.55,23573.85
204,2024-11-14 09:50:00+05:30,306.0,306.0,305.25,305.25,875.0,23572.35,23578.35,23565.35,23578.05
205,2024-11-14 09:51:00+05:30,304.0,304.0,304.0,304.0,950.0,23578.15,23578.65,23565.05,23570.75
206,2024-11-14 09:52:00+05:30,310.95,310.95,300.1,303.5,,23570.2,23579.25,23563.55,23566.4
207,2024-11-14 09:53:00+05:30,305.15,305.15,300.1,300.1,1325.0,23566.0,23572.75,23560.65,23572.1
208,2024-11-14 09:54:00+05:30,306.1,311.0,305.0,305.95,1625.0,23571.45,23585.25,23571.45,23572.55
209,2024-11-14 09:55:00+05:30,311.45,315.5,311.45,313.7,2575.0,23572.65,23597.85,23572.65,23595.05
210,2024-11-14 09:56:00+05:30,313.7,313.7,313.7,313.7,2625.0,23595.5,23606.3,23593.4,23603.55
211,2024-11-14 09:59:00+05:30,318.4,321.35,317.65,321.35,2700.0,23602.1,23603.4,23595.0,23596.65
212,2024-11-14 10:00:00+05:30,333.0,334.3,333.0,334.3,2975.0,23597.2,23642.55,23594.9,23641.1
213,2024-11-14 10:01:00+05:30,345.0,348.9,345.0,348.45,3200.0,23642.6,23659.15,23633.3,23655.65
214,2024-11-14 10:02:00+05:30,343.0,348.5,343.0,348.5,3225.0,23651.05,23657.0,23641.95,23655.95
215,2024-11-14 10:03:00+05:30,350.05,350.05,348.0,350.0,3450.0,23657.15,23662.15,23652.95,23657.5
216,2024-11-14 10:04:00+05:30,353.5,357.25,348.15,357.25,,23658.85,23675.6,23651.4,23653.6
217,2024-11-14 10:05:00+05:30,354.55,354.55,347.25,347.25,3925.0,23655.4,23663.6,23655.4,23661.2
218,2024-11-14 10:06:00+05:30,356.25,356.25,348.45,355.8,4075.0,23661.25,23662.95,23649.1,23655.9
219,2024-11-14 10:07:00+05:30,351.0,351.0,351.0,351.0,4100.0,23656.5,23659.7,23640.9,23647.05
220,2024-11-14 10:09:00+05:30,337.0,337.0,336.0,336.0,4475.0,23635.0,23640.85,23629.75,23634.5
221,2024-11-14 10:10:00+05:30,333.0,333.0,330.0,330.0,4725.0,23634.25,23636.9,23620.45,23620.45
222,2024-11-14 10:11:00+05:30,329.35,329.35,326.4,326.85,5200.0,23621.9,23623.4,23613.55,23617.15
223,2024-11-14 10:12:00+05:30,326.7,329.5,326.7,329.5,5400.0,23617.75,23627.2,23616.95,23626.7
224,2024-11-14 10:13:00+05:30,337.95,337.95,337.95,337.95,,23627.1,23633.8,23625.3,23630.9
225,2024-11-14 10:14:00+05:30,332.0,333.95,326.65,326.65,5775.0,23629.3,23629.3,23612.85,23616.9
226,2024-11-14 10:15:00+05:30,329.35,329.35,326.55,326.55,7175.0,23617.75,23618.05,23609.3,23615.9
227,2024-11-14 10:16:00+05:30,328.15,328.15,325.25,325.25,7550.0,23616.45,23618.05,23608.15,23615.2
228,2024-11-14 10:17:00+05:30,329.2,329.2,329.2,329.2,8300.0,23614.65,23618.5,23602.6,23610.05
229,2024-11-14 10:18:00+05:30,325.6,325.6,325.6,325.6,,23608.9,23614.7,23601.65,23611.75
230,2024-11-14 10:19:00+05:30,319.2,319.2,318.0,318.45,8425.0,23611.6,23612.2,23600.75,23603.8
231,2024-11-14 10:20:00+05:30,318.3,318.3,315.05,315.05,8825.0,23602.75,23610.15,23599.3,23606.7
232,2024-11-14 10:21:00+05:30,315.05,315.05,315.05,315.05,8850.0,23606.4,23621.65,23604.85,23608.25
233,2024-11-14 10:22:00+05:30,315.0,315.0,315.0,315.0,,23608.35,23613.15,23600.3,23613.15
234,2024-11-14 10:23:00+05:30,315.0,315.0,315.0,315.0,8925.0,23614.05,23619.65,23611.3,23616.7
235,2024-11-14 10:24:00+05:30,321.45,321.45,321.45,321.45,,23617.05,23617.05,23605.8,23606.3
236,2024-11-14 10:25:00+05:30,317.45,317.45,306.05,306.05,9075.0,23605.65,23607.75,23587.55,23595.15
